Actuator_mm,load_kN,Time_sec
4.80585033074021,24.653689453125,240.3046875
4.80745732784271,24.650669921875,240.404296875
4.80891158804297,24.661837890625,240.50390625
4.8116878606379,24.6588203125,240.603515625
4.81290509924293,24.6640078125,240.703125
4.81396447867155,24.654533203125,240.802734375
4.8168315552175,24.663728515625,240.90234375
4.81864390894771,24.665185546875,241.001953125
4.82144765555859,24.659591796875,241.1015625
4.82305372133851,24.66664453125,241.201171875
4.82477573677897,24.669560546875,241.30078125
4.8277317546308,24.6743984375,241.400390625
4.8293205909431,24.676314453125,241.5
4.83127869665623,24.668046875,241.599609375
4.83289174735546,24.671615234375,241.69921875
4.83533693477511,24.686740234375,241.798828125
4.83659747987986,24.6553046875,241.8984375
4.83963126316667,24.669142578125,241.998046875
4.84242802485824,24.67952734375,242.09765625
4.84323920682073,24.67833984375,242.197265625
4.84460918232799,24.672880859375,242.296875
4.84745763242245,24.69796484375,242.396484375
4.84872283414006,24.672357421875,242.49609375
4.85139759257436,24.6874296875,242.595703125
4.85235685482621,24.683251953125,242.6953125
4.85503254458308,24.6824296875,242.794921875
4.8566646873951,24.687890625,242.89453125
4.85923234373331,24.684279296875,242.994140625
4.86037973314524,24.695671875,243.09375
4.86370548605919,24.698236328125,243.193359375
4.86514670774341,24.689951171875,243.29296875
4.86793043091893,24.68579296875,243.392578125
4.86946851015091,24.70568359375,243.4921875
4.87096048891544,24.676140625,243.591796875
4.87293256446719,24.69301953125,243.69140625
4.87601477652788,24.715212890625,243.791015625
4.87577682361007,24.687091796875,243.890625
4.87850746139884,24.716439453125,243.990234375
4.88065555691719,24.70078125,244.08984375
4.88262763246894,24.704501953125,244.189453125
4.88479901105165,24.703830078125,244.2890625
4.88684140145779,24.7049609375,244.388671875
4.8885433934629,24.7038125,244.48828125
4.89005772396922,24.699876953125,244.587890625
4.89307893440127,24.704572265625,244.6875
4.89452434703708,24.70440234375,244.787109375
4.89643542096019,24.703634765625,244.88671875
4.89957863464952,24.708439453125,244.986328125
4.90026315674186,24.70455078125,245.0859375
4.90236887708306,24.70640625,245.185546875
4.9052070826292,24.72285546875,245.28515625
4.90654865279794,24.715626953125,245.384765625
4.90876939147711,24.71658203125,245.484375
4.91071306169033,24.712873046875,245.583984375
4.91354567930102,24.70334765625,245.68359375
4.91528818383813,24.69809765625,245.783203125
4.91622602567077,24.711912109375,245.8828125
4.91905910894275,24.7063828125,245.982421875
4.92087658494711,24.7153671875,246.08203125
4.92301676422358,24.701240234375,246.181640625
4.92436019703746,24.7048203125,246.28125
4.92642633616924,24.71390234375,246.380859375
4.92906337603927,24.708705078125,246.48046875
4.93073230609298,24.710611328125,246.580078125
4.93329158052802,24.7139296875,246.6796875
4.93500242009759,24.712837890625,246.779296875
4.93758916854858,24.710572265625,246.87890625
4.93807019665837,24.695208984375,246.978515625
4.94082644581795,24.712931640625,247.078125
4.94195893406868,24.703107421875,247.177734375
4.94488328695297,24.711671875,247.27734375
4.94631007313728,24.707828125,247.376953125
4.9482136964798,24.710171875,247.4765625
4.9506681971252,24.713568359375,247.576171875
4.95229847729206,24.723005859375,247.67578125
4.95433900505304,24.707896484375,247.775390625
4.95669664815068,24.704509765625,247.875
4.95850760489702,24.708642578125,247.974609375
4.9603683874011,24.708556640625,248.07421875
4.9633365124464,24.711064453125,248.173828125
4.96402196586132,24.698947265625,248.2734375
4.96649742126465,24.70916796875,248.373046875
4.96889045462012,24.708564453125,248.47265625
4.9699773080647,24.702662109375,248.572265625
4.9723656848073,24.710908203125,248.671875
4.97554009780288,24.70266015625,248.771484375
4.97670937329531,24.696107421875,248.87109375
4.97767282649875,24.70042578125,248.970703125
4.98029729351401,24.719373046875,249.0703125
4.98235644772649,24.700091796875,249.169921875
4.98462514951825,24.698212890625,249.26953125
4.98638907447457,24.701173828125,249.369140625
4.9889381043613,24.705341796875,249.46875
4.99026430770755,24.690537109375,249.568359375
4.99299727380276,24.70001953125,249.66796875
4.99477330595255,24.703697265625,249.767578125
4.99682780355215,24.705197265625,249.8671875
4.99802455306053,24.700291015625,249.966796875
5.00069186091423,24.70226953125,250.06640625
5.00261969864368,24.7045078125,250.166015625
5.00387512147427,24.69909765625,250.265625
5.00626908615232,24.70231640625,250.365234375
5.009098444134,24.7020390625,250.46484375
5.01204933971167,24.706609375,250.564453125
5.01106679439545,24.689251953125,250.6640625
5.01462491229177,24.694166015625,250.763671875
5.01661561429501,24.6993671875,250.86328125
5.01772342249751,24.69915625,250.962890625
5.02013508230448,24.69544921875,251.0625
5.0225704908371,24.697974609375,251.162109375
5.02377608790994,24.71339453125,251.26171875
5.02616725862026,24.70490625,251.361328125
5.0280736759305,24.6965859375,251.4609375
5.0304620526731,24.704595703125,251.560546875
5.03284949809313,24.69646484375,251.66015625
5.0343181937933,24.6959921875,251.759765625
5.03562297672033,24.699421875,251.859375
5.03836199641228,24.703390625,251.958984375
5.0402944907546,24.700865234375,252.05859375
5.0419382750988,24.693513671875,252.158203125
5.04339067265391,24.702443359375,252.2578125
5.04665216431022,24.696482421875,252.357421875
5.04750432446599,24.690435546875,252.45703125
5.04968268796802,24.6994375,252.556640625
5.05183357745409,24.70877734375,252.65625
5.05440961569548,24.688265625,252.755859375
5.05600403994322,24.695310546875,252.85546875
5.05908858031034,24.696244140625,252.955078125
5.05979498848319,24.69595703125,253.0546875
5.06236869841814,24.68823828125,253.154296875
5.06488652899861,24.691923828125,253.25390625
5.06639992818236,24.67351171875,253.353515625
5.0683356821537,24.6971640625,253.453125
5.07060019299388,24.701322265625,253.552734375
5.07219415158033,24.70790234375,253.65234375
5.07395155727863,24.69983203125,253.751953125
5.07573410868645,24.69519921875,253.8515625
5.07797999307513,24.689533203125,253.951171875
5.0798524171114,24.690392578125,254.05078125
5.0807585939765,24.697990234375,254.150390625
5.08473813533783,24.694091796875,254.25
5.08757634088397,24.71676953125,254.349609375
5.08775003254414,24.69830859375,254.44921875
5.09021105244756,24.697833984375,254.548828125
5.09285507723689,24.69315234375,254.6484375
5.09359315037727,24.702091796875,254.748046875
5.09639037773013,24.69775,254.84765625
5.09748561307788,24.703384765625,254.947265625
5.09970309212804,24.701126953125,255.046875
5.10168401524425,24.70983984375,255.146484375
5.10387122631073,24.70586328125,255.24609375
5.10563980787992,24.701072265625,255.345703125
5.1082237623632,24.70359765625,255.4453125
5.10960351675749,24.694966796875,255.544921875
5.11224661022425,24.7029296875,255.64453125
5.11420471593738,24.696826171875,255.744140625
5.1160273142159,24.7085390625,255.84375
5.1191495731473,24.721400390625,255.943359375
5.12002035975456,24.70915625,256.04296875
5.12274587526917,24.69812109375,256.142578125
5.12294331565499,24.71130078125,256.2421875
5.12568419799209,24.69821875,256.341796875
5.12767117470503,24.72026953125,256.44140625
5.13092381879687,24.7078515625,256.541015625
5.13071287423372,24.71592578125,256.640625
5.13344584032893,24.7064140625,256.740234375
5.13604236766696,24.7167578125,256.83984375
5.13702584430575,24.7107578125,256.939453125
5.13943983241916,24.709666015625,257.0390625
5.14188874512911,24.7103359375,257.138671875
5.14398887753487,24.699521484375,257.23828125
5.14604989439249,24.709806640625,257.337890625
5.14772720634937,24.711982421875,257.4375
5.14961592853069,24.7181640625,257.537109375
5.15123922377825,24.714173828125,257.63671875
5.15423389151692,24.72636328125,257.736328125
5.15641178935766,24.705060546875,257.8359375
5.15846349298954,24.719220703125,257.935546875
5.16022881492972,24.72083203125,258.03515625
5.16183488070965,24.709015625,258.134765625
5.16415294259787,24.715560546875,258.234375
5.16486773267388,24.70725390625,258.333984375
5.16877276822925,24.7295859375,258.43359375
5.16877043992281,24.715041015625,258.533203125
5.17208501696587,24.72076953125,258.6328125
5.17386430874467,24.7175703125,258.732421875
5.17482124269009,24.717654296875,258.83203125
5.17842127010226,24.72277734375,258.931640625
5.17983688041568,24.71259375,259.03125
5.18201477825642,24.73448046875,259.130859375
5.18453447148204,24.72465234375,259.23046875
5.18639292567968,24.72409375,259.330078125
5.18722366541624,24.714884765625,259.4296875
5.18975360319018,24.724080078125,259.529296875
5.19164325669408,24.72141796875,259.62890625
5.19448285922408,24.72501953125,259.728515625
5.19561907276511,24.722705078125,259.828125
5.1969806663692,24.737404296875,259.927734375
5.19955344498158,24.730068359375,260.02734375
5.20118186250329,24.720970703125,260.126953125
5.20483125001192,24.7380625,260.2265625
5.20410621538758,24.740669921875,260.326171875
5.2084606140852,24.740892578125,260.42578125
5.20847318693995,24.734826171875,260.525390625
5.21156238391995,24.743697265625,260.625
5.21345064043999,24.734310546875,260.724609375
5.21477172151208,24.739419921875,260.82421875
5.21813705563545,24.76102734375,260.923828125
5.21966442465782,24.751462890625,261.0234375
5.22095197811723,24.753486328125,261.123046875
5.22353267297149,24.76172265625,261.22265625
5.22554526105523,24.758697265625,261.322265625
5.22775016725063,24.779015625,261.421875
5.22912852466106,24.778201171875,261.521484375
5.23181539028883,24.7566484375,261.62109375
5.23294229060411,24.778390625,261.720703125
5.23499865084887,24.787666015625,261.8203125
5.23701775819063,24.793220703125,261.919921875
5.23967295885086,24.79028515625,262.01953125
5.24106808006763,24.791046875,262.119140625
5.24326879531145,24.805384765625,262.21875
5.24643762037158,24.799724609375,262.318359375
5.24729816243052,24.80065234375,262.41796875
5.24856708943844,24.805107421875,262.517578125
5.25291683152318,24.82773828125,262.6171875
5.25423558428884,24.81483203125,262.716796875
5.25547424331307,24.8077265625,262.81640625
5.25719346478581,24.820224609375,262.916015625
5.25965075939894,24.827390625,263.015625
5.26062538847327,24.818958984375,263.115234375
5.26415603235364,24.82775390625,263.21484375
5.26611926034093,24.814021484375,263.314453125
5.26780774816871,24.823763671875,263.4140625
5.26928622275591,24.819783203125,263.513671875
5.27140451595187,24.817748046875,263.61328125
5.27362199500203,24.824609375,263.712890625
5.276701413095,24.817248046875,263.8125
