Actuator_mm,load_kN,Time_sec
4.03919536620378,40.7229296875,201.84765625
4.03947243466973,40.7178359375,201.947265625
4.04230551794171,40.70809765625,202.046875
4.04357491061091,40.70793359375,202.146484375
4.04583988711238,40.71248046875,202.24609375
4.04811464250088,40.6977890625,202.345703125
4.04890067875385,40.70890234375,202.4453125
4.0527731180191,40.68211328125,202.544921875
4.05323272570968,40.70433984375,202.64453125
4.05555823817849,40.70255078125,202.744140625
4.05813194811344,40.68182421875,202.84375
4.05997177585959,40.67340234375,202.943359375
4.06181905418634,40.69302734375,203.04296875
4.0632295422256,40.68487890625,203.142578125
4.06602397561073,40.6851875,203.2421875
4.06810315325856,40.68979296875,203.341796875
4.06989129260182,40.6828125,203.44140625
4.07127989456058,40.69034765625,203.541015625
4.07282309606671,40.67513671875,203.640625
4.07567666843534,40.6730078125,203.740234375
4.07714489847422,40.665796875,203.83984375
4.07961197197437,40.67344140625,203.939453125
4.08260803669691,40.68157421875,204.0390625
4.08338150009513,40.68096484375,204.138671875
4.08645253628492,40.66626171875,204.23828125
4.08758036792278,40.66915625,204.337890625
4.08921390771866,40.66908984375,204.4375
4.09052753821015,40.6550234375,204.537109375
4.09347517415881,40.66225,204.63671875
4.0950970724225,40.66146484375,204.736328125
4.09764656797051,40.6662109375,204.8359375
4.09901747480035,40.66293359375,204.935546875
4.1012461297214,40.66068359375,205.03515625
4.10288386046886,40.658890625,205.134765625
4.10493137314916,40.66045703125,205.234375
4.10720473155379,40.65869921875,205.333984375
4.1090059094131,40.645,205.43359375
4.11178916692734,40.64698046875,205.533203125
4.11326019093394,40.66166796875,205.6328125
4.11595730111003,40.6481640625,205.732421875
4.11743205040693,40.6418125,205.83203125
4.11999458447099,40.63915234375,205.931640625
4.1210544295609,40.6325234375,206.03125
4.12349635735154,40.6261875,206.130859375
4.12640208378434,40.62124609375,206.23046875
4.12537856027484,40.62216015625,206.330078125
4.1300393640995,40.61892578125,206.4296875
4.13158442825079,40.62955859375,206.529296875
4.13311133161187,40.6201328125,206.62890625
4.13558632135391,40.61340234375,206.728515625
4.13726596161723,40.6175,206.828125
4.13792300969362,40.6069609375,206.927734375
4.14237193763256,40.609484375,207.02734375
4.14414005354047,40.6091015625,207.126953125
4.14504669606686,40.60865234375,207.2265625
4.1470411233604,40.60672265625,207.326171875
4.14978573098779,40.6082421875,207.42578125
4.15070354938507,40.6071640625,207.525390625
4.15266491472721,40.60303125,207.625
4.15496109053493,40.59643359375,207.724609375
4.15717903524637,40.5847890625,207.82421875
4.15870035067201,40.59012109375,207.923828125
4.16151387616992,40.6089453125,208.0234375
4.16411459445953,40.6053359375,208.123046875
4.16557118296623,40.59050390625,208.22265625
4.16699284687638,40.57236328125,208.322265625
4.16958285495639,40.574921875,208.421875
4.17150324210525,40.5824375,208.521484375
4.1735889390111,40.58637890625,208.62109375
4.17564064264297,40.56648828125,208.720703125
4.17825346812606,40.5743359375,208.8203125
4.17939387261868,40.58053125,208.919921875
4.18093148618937,40.57535546875,209.01953125
4.18240251019597,40.5635078125,209.119140625
4.18617483228445,40.57383984375,209.21875
4.18808916583657,40.56653125,209.318359375
4.18944982811809,40.562546875,209.41796875
4.19175764545798,40.55611328125,209.517578125
4.19330596923828,40.5665234375,209.6171875
4.19546104967594,40.5591640625,209.716796875
4.19670296832919,40.5478203125,209.81640625
4.19881101697683,40.54595703125,209.916015625
4.20053722336888,40.55319921875,210.015625
4.20341501012445,40.54483203125,210.115234375
4.20489208772779,40.55308984375,210.21484375
4.20741178095341,40.54284375,210.314453125
4.20976895838976,40.5425625,210.4140625
4.2099435813725,40.53283984375,210.513671875
4.21405397355556,40.54203515625,210.61328125
4.21534851193428,40.538328125,210.712890625
4.21667052432895,40.53481640625,210.8125
4.2192367836833,40.5245625,210.912109375
4.22103563323617,40.5212734375,211.01171875
4.22308407723904,40.5308984375,211.111328125
4.22450993210077,40.5265546875,211.2109375
4.22569597139955,40.51728125,211.310546875
4.22954885289073,40.51225390625,211.41015625
4.2305369861424,40.50421484375,211.509765625
4.23299707472324,40.50260546875,211.609375
4.23494214192033,40.49419921875,211.708984375
4.23697521910071,40.5115390625,211.80859375
4.23950236290693,40.51996875,211.908203125
4.24009934067726,40.5026875,212.0078125
4.24287747591734,40.48990625,212.107421875
4.24577202647924,40.49865234375,212.20703125
4.24588983878493,40.4785859375,212.306640625
4.24875877797604,40.48985546875,212.40625
4.25093760713935,40.48579296875,212.505859375
4.25250502303243,40.48321484375,212.60546875
4.25446499139071,40.49191015625,212.705078125
4.25743451341987,40.475890625,212.8046875
4.25926223397255,40.47646484375,212.904296875
4.26039006561041,40.46805859375,213.00390625
4.26296982914209,40.48177734375,213.103515625
4.26482455804944,40.49335546875,213.203125
4.26675379276276,40.465015625,213.302734375
4.27044648677111,40.46973828125,213.40234375
4.27192216739058,40.4682890625,213.501953125
4.27353801205754,40.46494921875,213.6015625
4.27427748218179,40.46307421875,213.701171875
4.27765864878893,40.46318359375,213.80078125
4.27887728437781,40.45096875,213.900390625
4.28050337359309,40.44566015625,214
4.28234040737152,40.4508828125,214.099609375
4.28521260619164,40.44996484375,214.19921875
4.28734626621008,40.4523828125,214.298828125
4.2894771322608,40.442625,214.3984375
4.29027201607823,40.43461328125,214.498046875
4.29263478145003,40.444484375,214.59765625
4.29488159716129,40.4300546875,214.697265625
4.2973542585969,40.43271875,214.796875
4.29794751107693,40.43951953125,214.896484375
4.29945345968008,40.4322578125,214.99609375
4.30151401087642,40.4208046875,215.095703125
4.30492125451565,40.4243671875,215.1953125
4.30675689131022,40.42255859375,215.294921875
4.30878857150674,40.4205234375,215.39453125
4.30914200842381,40.40648046875,215.494140625
4.31173900142312,40.41538671875,215.59375
4.31469781324267,40.40363671875,215.693359375
4.31636534631252,40.394625,215.79296875
4.3179914355278,40.3848359375,215.892578125
4.3201856315136,40.39858984375,215.9921875
4.32248739525676,40.406640625,216.091796875
4.3255933560431,40.38383984375,216.19140625
4.3274094350636,40.39506640625,216.291015625
4.32881852611899,40.39194140625,216.390625
4.33063833042979,40.37546484375,216.490234375
4.33218851685524,40.382390625,216.58984375
4.33476036414504,40.3819453125,216.689453125
4.33668866753578,40.385609375,216.7890625
4.33754688128829,40.3753359375,216.888671875
4.34121675789356,40.3771875,216.98828125
4.34331595897675,40.3676875,217.087890625
4.34509385377169,40.37533203125,217.1875
4.3459041044116,40.369421875,217.287109375
4.34874789789319,40.36757421875,217.38671875
4.3497490696609,40.35902734375,217.486328125
4.35164710506797,40.36856640625,217.5859375
4.35543758794665,40.36368359375,217.685546875
4.35610534623265,40.356109375,217.78515625
4.35875495895743,40.3633828125,217.884765625
4.36104275286198,40.35453125,217.984375
4.36330121010542,40.3511796875,218.083984375
4.36472939327359,40.35148046875,218.18359375
4.36660507693887,40.3514921875,218.283203125
4.36858367174864,40.3444609375,218.3828125
4.37031779438257,40.337453125,218.482421875
4.37212316319346,40.32634375,218.58203125
4.37397696077824,40.3252109375,218.681640625
4.37686080113053,40.3303203125,218.78125
4.37913835048676,40.32448046875,218.880859375
4.38206549733877,40.33090625,218.98046875
4.38293861225247,40.3140546875,219.080078125
4.38384851440787,40.310375,219.1796875
4.38575819134712,40.3036484375,219.279296875
4.38829604536295,40.3208828125,219.37890625
4.39002690836787,40.31134375,219.478515625
4.39090235158801,40.3045625,219.578125
4.3961638584733,40.3058125,219.677734375
4.39633755013347,40.2909921875,219.77734375
4.39894152805209,40.2970859375,219.876953125
4.40078554674983,40.2890625,219.9765625
4.40285401418805,40.28928125,220.076171875
4.40450664609671,40.28225,220.17578125
4.40619327127934,40.2874921875,220.275390625
4.40793344751,40.2757265625,220.375
4.4101313687861,40.2790234375,220.474609375
4.411855712533,40.2598515625,220.57421875
4.41371137276292,40.27228125,220.673828125
4.41684480756521,40.267796875,220.7734375
4.41755447536707,40.25576171875,220.873046875
4.41929278895259,40.26477734375,220.97265625
4.42230142652988,40.26922265625,221.072265625
4.42421110346913,40.2541328125,221.171875
4.42604953423142,40.25666796875,221.271484375
4.42897574976087,40.25889453125,221.37109375
4.43063350394368,40.25396875,221.470703125
4.43285517394543,40.244453125,221.5703125
4.43558115512133,40.24517578125,221.669921875
4.43562166765332,40.24559375,221.76953125
4.43820329383016,40.24526953125,221.869140625
4.43959701806307,40.22569921875,221.96875
4.44152671843767,40.23781640625,222.068359375
4.44359239190817,40.223046875,222.16796875
4.44610742852092,40.23097265625,222.267578125
4.44799428805709,40.22608984375,222.3671875
4.45057591423392,40.21610546875,222.466796875
4.45130001753569,40.21686328125,222.56640625
4.45398548617959,40.2211796875,222.666015625
4.45618201047182,40.2081171875,222.765625
4.45847492665052,40.2105078125,222.865234375
4.46019368246198,40.211671875,222.96484375
4.46122419089079,40.20369921875,223.064453125
4.46469755843282,40.1963359375,223.1640625
4.46716928854585,40.1952734375,223.263671875
4.46744868531823,40.1868515625,223.36328125
4.46970900520682,40.18665234375,223.462890625
4.47183242067695,40.18958203125,223.5625
4.4741160236299,40.1738828125,223.662109375
4.47546085342765,40.17417578125,223.76171875
4.47864225134254,40.17781640625,223.861328125
4.4800634495914,40.166921875,223.9609375
4.48206812143326,40.16626953125,224.060546875
4.48322203010321,40.1545,224.16015625
4.48498455807567,40.15541796875,224.259765625
4.48808865621686,40.155515625,224.359375
4.48933709412813,40.1576484375,224.458984375
4.4919908978045,40.15129296875,224.55859375
4.4941077940166,40.1428359375,224.658203125
4.49559232220054,40.1532109375,224.7578125
4.49822237715125,40.1416640625,224.857421875
4.50007058680058,40.14740625,224.95703125
4.50011109933257,40.1383203125,225.056640625
4.50333673506975,40.1238828125,225.15625
4.5064683072269,40.13957421875,225.255859375
4.50825551524758,40.11333984375,225.35546875
4.50883386656642,40.12298828125,225.455078125
4.51215356588364,40.1480546875,225.5546875
4.51365066692233,40.127390625,225.654296875
4.51507186517119,40.13179296875,225.75390625
4.51665744185448,40.11709765625,225.853515625
4.51962556689978,40.11250390625,225.953125
4.5220535248518,40.11331640625,226.052734375
4.52268170192838,40.11524609375,226.15234375
4.5252488926053,40.11746484375,226.251953125
4.52794972807169,40.10970703125,226.3515625
4.52975276857615,40.10468359375,226.451171875
4.53154277056456,40.0886953125,226.55078125
4.5335958711803,40.089484375,226.650390625
4.53490717336535,40.08093359375,226.75
4.53778030350804,40.08447265625,226.849609375
4.5393337495625,40.08369921875,226.94921875
4.54091932624578,40.08683203125,227.048828125
4.54301806166768,40.07491015625,227.1484375
4.54505812376738,40.081859375,227.248046875
4.5476253144443,40.067859375,227.34765625
4.55023255199194,40.07350390625,227.447265625
4.55094454810023,40.0695,227.546875
4.5546698383987,40.06905859375,227.646484375
4.55623539164662,40.05101171875,227.74609375
4.55650873482227,40.0464609375,227.845703125
4.55952482298017,40.04690234375,227.9453125
4.56183077767491,40.04080859375,228.044921875
4.56444965675473,40.0457265625,228.14453125
4.56576608121395,40.04353515625,228.244140625
4.56731906160712,40.03916015625,228.34375
4.56921989098191,40.036140625,228.443359375
4.57107368856668,40.025796875,228.54296875
4.57429001107812,40.044515625,228.642578125
4.57587325945497,40.03190234375,228.7421875
4.57786489278078,39.99771484375,228.841796875
4.57946537062526,39.995484375,228.94140625
4.58191195502877,40.0059296875,229.041015625
4.58395853638649,40.0056640625,229.140625
4.58570150658488,40.0141796875,229.240234375
4.58830734714866,40.00925390625,229.33984375
4.58976812660694,40.00562890625,229.439453125
4.59104496985674,39.993375,229.5390625
4.59358468651772,39.98501953125,229.638671875
4.59645083174109,39.98692578125,229.73828125
4.59710089489818,39.98480078125,229.837890625
4.59889229387045,39.98543359375,229.9375
4.60174866020679,39.9984921875,230.037109375
4.60338080301881,39.97494140625,230.13671875
4.6054539270699,39.96973828125,230.236328125
4.6072993427515,39.97768359375,230.3359375
4.6098823659122,39.9682421875,230.435546875
4.61089285090566,39.95669140625,230.53515625
4.613914526999,39.95240234375,230.634765625
4.61644399911165,39.961296875,230.734375
4.61798999458551,39.957859375,230.833984375
4.61926497519016,39.95148046875,230.93359375
4.62076300755143,39.93719140625,231.033203125
4.6231159940362,39.9514140625,231.1328125
4.62542101740837,39.943828125,231.232421875
4.62753837928176,39.94172265625,231.33203125
4.6291584149003,39.93518359375,231.431640625
4.63197007775307,39.9277421875,231.53125
4.63339732959867,39.92752734375,231.630859375
4.63491166010499,39.914265625,231.73046875
4.63560735806823,39.9075078125,231.830078125
4.64025512337685,39.9279453125,231.9296875
4.6405540779233,39.903265625,232.029296875
4.6429606154561,39.91255078125,232.12890625
4.64515946805477,39.9048125,232.228515625
4.64708264917135,39.8995703125,232.328125
4.64919721707702,39.88982421875,232.427734375
4.65099420398474,39.8749140625,232.52734375
4.65242937207222,39.8979453125,232.626953125
4.65562008321285,39.89829296875,232.7265625
4.65781986713409,39.88659765625,232.826171875
4.65949345380068,39.87616015625,232.92578125
4.6607181429863,39.87367578125,233.025390625
4.66262502595782,39.87612109375,233.125
4.6642585657537,39.87019921875,233.224609375
4.6669477596879,39.8616875,233.32421875
4.66973055154085,39.8493515625,233.423828125
4.6722050756216,39.85382421875,233.5234375
4.67378180474043,39.85507421875,233.623046875
4.67542512342334,39.8539296875,233.72265625
4.67650825157762,39.8574375,233.822265625
4.68001328408718,39.8530234375,233.921875
4.6821148134768,39.8459296875,234.021484375
4.68292413279414,39.8383125,234.12109375
4.6850461512804,39.858140625,234.220703125
4.68633603304625,39.8344453125,234.3203125
4.68872068449855,39.83427734375,234.419921875
4.69093071296811,39.8320625,234.51953125
4.69283107668161,39.8148125,234.619140625
4.6942587941885,39.81585546875,234.71875
4.69725206494331,39.8182578125,234.818359375
4.69972845166922,39.81953125,234.91796875
4.70138527452946,39.81280859375,235.017578125
4.70293359830976,39.80371875,235.1171875
4.70434408634901,39.81024609375,235.216796875
4.70750592648983,39.80605078125,235.31640625
4.70850104466081,39.79484765625,235.416015625
4.71075624227524,39.79372265625,235.515625
4.71232878044248,39.79327734375,235.615234375
4.71529038622975,39.78532421875,235.71484375
4.7176075167954,39.77905078125,235.814453125
4.71840286627412,39.7765625,235.9140625
4.72045876085758,39.75816015625,236.013671875
4.72265994176269,39.76683203125,236.11328125
4.72463574260473,39.76315234375,236.212890625
4.72706370055676,39.749484375,236.3125
4.72934171557426,39.75747265625,236.412109375
4.73195780068636,39.7480625,236.51171875
4.73235547542572,39.73857421875,236.611328125
4.73501579836011,39.73716796875,236.7109375
4.73625538870692,39.73597265625,236.810546875
4.73867589607835,39.725109375,236.91015625
4.74048452451825,39.72887890625,237.009765625
4.7430801205337,39.74490234375,237.109375
4.74554114043713,39.72634375,237.208984375
4.74805198609829,39.720234375,237.30859375
4.75064618512988,39.72390234375,237.408203125
4.75070159882307,39.71427734375,237.5078125
4.75412746891379,39.7129375,237.607421875
4.75476542487741,39.7141953125,237.70703125
4.75757429376245,39.70369140625,237.806640625
4.75706905126572,39.71009375,237.90625
4.76172054186463,39.69319140625,238.005859375
4.76349843665957,39.70066796875,238.10546875
4.7652767971158,39.6950078125,238.205078125
4.76700440049171,39.68523046875,238.3046875
4.76819463074207,39.6778046875,238.404296875
4.7717010602355,39.6796328125,238.50390625
4.77365031838417,39.67378125,238.603515625
4.77439630776644,39.6818984375,238.703125
4.77762101218104,39.66862890625,238.802734375
4.77820914238691,39.65616796875,238.90234375
4.78084431961179,39.66805859375,239.001953125
4.78247180581093,39.65675390625,239.1015625
4.78527834638953,39.6444375,239.201171875
4.78612817823887,39.6409453125,239.30078125
4.78972308337688,39.63448046875,239.400390625
4.79124067351222,39.64572265625,239.5
4.79260226711631,39.64333203125,239.599609375
4.79511171579361,39.64178515625,239.69921875
4.79680066928267,39.62119921875,239.798828125
4.79872385039926,39.63193359375,239.8984375
4.80189686641097,39.630453125,239.998046875
4.80293901637197,39.616515625,240.09765625
4.80379769578576,39.602296875,240.197265625
4.80676162987947,39.58951953125,240.296875
4.80903033167124,39.594640625,240.396484375
4.81087248772383,39.5951875,240.49609375
4.81300661340356,39.588578125,240.595703125
4.81444550678134,39.58742578125,240.6953125
4.81731863692403,39.5829375,240.794921875
4.81885299086571,39.5904140625,240.89453125
4.82123671099544,39.574671875,240.994140625
4.82215965166688,39.57909375,241.09375
4.82406932860613,39.57178515625,241.193359375
4.82701370492578,39.5706328125,241.29296875
4.82941744849086,39.57186328125,241.392578125
4.8300726339221,39.56398828125,241.4921875
4.83273761346936,39.5557734375,241.591796875
4.83456673100591,39.56136328125,241.69140625
4.83560655266047,39.549671875,241.791015625
4.83796698972583,39.540296875,241.890625
4.84090996906161,39.546640625,241.990234375
4.84332302585244,39.53766015625,242.08984375
4.8438492231071,39.54791796875,242.189453125
4.84705530107021,39.54305859375,242.2890625
4.8483177088201,39.53239453125,242.388671875
4.84997685998678,39.52759765625,242.48828125
4.85250633209944,39.52891015625,242.587890625
4.85505489632487,39.51695703125,242.6875
4.85665071755648,39.5159140625,242.787109375
4.85802814364433,39.515765625,242.88671875
4.86024329438806,39.5128203125,242.986328125
4.86223772168159,39.492359375,243.0859375
4.86492086201906,39.499625,243.185546875
4.86650411039591,39.4974765625,243.28515625
4.86802868545055,39.48389453125,243.384765625
4.87158028408885,39.48688671875,243.484375
4.87247249111533,39.4768359375,243.583984375
4.87436726689339,39.48325390625,243.68359375
4.87639801576734,39.47386328125,243.783203125
4.87846648320556,39.48077734375,243.8828125
4.88009164109826,39.4684765625,243.982421875
4.88360971212387,39.4635546875,244.08203125
4.88386675715446,39.44734765625,244.181640625
4.88638831302524,39.44784765625,244.28125
4.88838367164135,39.45197265625,244.380859375
4.8905867151916,39.44570703125,244.48046875
4.89132013171911,39.43125390625,244.580078125
4.89436648786068,39.44378515625,244.6796875
4.89613506942987,39.435953125,244.779296875
4.89843590185046,39.4133671875,244.87890625
4.90048341453075,39.4249609375,244.978515625
4.90206899121404,39.42078515625,245.078125
4.90423897281289,39.4279140625,245.177734375
4.90627810359001,39.41383203125,245.27734375
4.90696728229523,39.40627734375,245.376953125
4.9095805734396,39.406765625,245.4765625
4.91205835714936,39.39595703125,245.576171875
4.91358526051044,39.39341796875,245.67578125
4.91597037762403,39.3862890625,245.775390625
4.91775758564472,39.3923984375,245.875
4.92055108770728,39.38482421875,245.974609375
4.92231594398618,39.4065703125,246.07421875
4.92455437779427,39.38237109375,246.173828125
4.92647336795926,39.3718984375,246.2734375
4.92799887433648,39.37247265625,246.373046875
4.93081286549568,39.37493359375,246.47265625
4.93221264332533,39.35869921875,246.572265625
4.93459962308407,39.365390625,246.671875
4.93577681481838,39.34779296875,246.771484375
4.9386415630579,39.3573984375,246.87109375
4.93967207148671,39.3409609375,246.970703125
4.94196359068155,39.33601953125,247.0703125
4.94359107688069,39.33512890625,247.169921875
4.94610331952572,39.34308984375,247.26953125
4.9488409422338,39.3360390625,247.369140625
4.95042651891708,39.32790234375,247.46875
4.95217787101865,39.32266796875,247.568359375
4.9534197896719,39.31329296875,247.66796875
4.95605263859034,39.3112734375,247.767578125
4.95839864015579,39.30483984375,247.8671875
4.95986361056566,39.30179296875,247.966796875
4.96246898546815,39.30278125,248.06640625
4.96424734592438,39.28333984375,248.166015625
4.96557774022222,39.290375,248.265625
4.96859708800912,39.28412109375,248.365234375
4.97036054730415,39.2888203125,248.46484375
4.97188046574593,39.27426171875,248.564453125
4.97424881905317,39.2576171875,248.6640625
4.97579714283347,39.2673359375,248.763671875
4.97812544927001,39.26220703125,248.86328125
4.97980369254947,39.24964453125,248.962890625
4.98141162097454,39.25206640625,249.0625
4.98360116034746,39.25637890625,249.162109375
4.98606031760573,39.25512109375,249.26171875
4.98818792402744,39.2466328125,249.361328125
4.98981308192015,39.246125,249.4609375
4.99224616214633,39.2308046875,249.560546875
4.99362871050835,39.232390625,249.66015625
4.99612465500832,39.23211328125,249.759765625
4.99782292172313,39.20998828125,249.859375
5.00065134838223,39.227625,249.958984375
5.00165252014995,39.21395703125,250.05859375
5.00334333628416,39.2156484375,250.158203125
5.00592775642872,39.20155078125,250.2578125
5.00795478001237,39.1949140625,250.357421875
5.01014478504658,39.192671875,250.45703125
5.01121813431382,39.1953125,250.556640625
5.01338206231594,39.19230078125,250.65625
5.01545891165733,39.19086328125,250.755859375
5.01772435382009,39.18878125,250.85546875
5.01957256346941,39.18725390625,250.955078125
5.02191949635744,39.1821484375,251.0546875
5.02399681136012,39.18681640625,251.154296875
5.02638425678015,39.163234375,251.25390625
5.02798706293106,39.15640625,251.353515625
5.03047648817301,39.154703125,251.453125
5.0314893014729,39.16098046875,251.552734375
5.03537803888321,39.1547421875,251.65234375
5.03574404865503,39.1394140625,251.751953125
5.03669772297144,39.13954296875,251.8515625
5.03955502063036,39.14712890625,251.951171875
5.04262186586857,39.134953125,252.05078125
5.04313455894589,39.13198046875,252.150390625
5.04491478204727,39.1218125,252.25
5.04775997251272,39.1246484375,252.349609375
5.05066942423582,39.10519140625,252.44921875
5.05355605855584,39.102734375,252.548828125
5.05449157208204,39.10627734375,252.6484375
5.05559705197811,39.10309375,252.748046875
5.05820848047733,39.091828125,252.84765625
5.05885994061828,39.0888515625,252.947265625
5.06183598190546,39.0765234375,253.046875
5.06364926695824,39.0890625,253.146484375
5.06583461537957,39.0756953125,253.24609375
5.06750447675586,39.06219921875,253.345703125
5.06956595927477,39.060390625,253.4453125
5.07099088281393,39.05328125,253.544921875
5.07401255890727,39.05501953125,253.64453125
5.07537787780166,39.0607421875,253.744140625
5.07767079398036,39.0525546875,253.84375
5.08026452735066,39.04476171875,253.943359375
5.08086755871773,39.03895703125,254.04296875
5.08435815572739,39.04022265625,254.142578125
5.08545758202672,39.03816796875,254.2421875
5.0878431648016,39.0391015625,254.341796875
5.09038800373673,39.03195703125,254.44140625
5.09225111454725,39.0222109375,254.541015625
5.09375333786011,39.0118984375,254.640625
5.09699014946818,39.02206640625,254.740234375
5.09706465527415,38.99207421875,254.83984375
5.09989215061069,39.005953125,254.939453125
5.10231778025627,39.0081875,255.0390625
5.10387727990747,38.9997578125,255.138671875
5.10552059859037,38.99440234375,255.23828125
5.10757369920611,38.96839453125,255.337890625
5.10925007984042,38.9755625,255.4375
5.11114578694105,38.98815234375,255.537109375
5.11297071352601,38.97496875,255.63671875
5.11585548520088,38.9650859375,255.736328125
5.11662708595395,38.96158984375,255.8359375
5.11876819655299,38.96612890625,255.935546875
5.12085109949112,38.961671875,256.03515625
5.12339361011982,38.94687109375,256.134765625
5.12662436813116,38.95409765625,256.234375
5.12659270316362,38.94534375,256.333984375
5.12949004769325,38.939078125,256.43359375
5.13238459825516,38.9417109375,256.533203125
5.13311242684722,38.9219140625,256.6328125
5.13390311971307,38.92348828125,256.732421875
5.13826031237841,38.92062890625,256.83203125
5.14057790860534,38.9005546875,256.931640625
5.1407921127975,38.8969296875,257.03125
5.14366663992405,38.87848828125,257.130859375
5.14454301446676,38.88707421875,257.23046875
5.14740590006113,38.89558984375,257.330078125
5.14975236728787,38.888484375,257.4296875
5.15121873468161,38.875015625,257.529296875
5.1535852253437,38.866578125,257.62890625
5.1554748788476,38.8706328125,257.728515625
5.15655288472772,38.86167578125,257.828125
5.15935989096761,38.863140625,257.927734375
5.16173802316189,38.85442578125,258.02734375
5.16394479200244,38.85493359375,258.126953125
5.16642443835735,38.85353125,258.2265625
5.16804121434689,38.85299609375,258.326171875
5.16897393390536,38.85065625,258.42578125
5.17138000577688,38.83289453125,258.525390625
5.17296092584729,38.8261953125,258.625
5.17492881044745,38.8345390625,258.724609375
5.17764547839761,38.82419921875,258.82421875
5.17985783517361,38.8218828125,258.923828125
5.18000917509198,38.81098046875,259.0234375
5.18367392942309,38.791359375,259.123046875
5.18478453159332,38.81996875,259.22265625
5.18722832202911,38.81269140625,259.322265625
5.18941320478916,38.78469921875,259.421875
5.19092055037618,38.78116015625,259.521484375
5.19308960065246,38.77823828125,259.62109375
5.19493734464049,38.77186328125,259.720703125
5.19766891375184,38.77920703125,259.8203125
5.1989876665175,38.76908203125,259.919921875
5.20118419080973,38.76415625,260.01953125
5.20307710394263,38.755578125,260.119140625
5.20433159545064,38.75812109375,260.21875
5.20662032067776,38.75023046875,260.318359375
5.20961824804544,38.74140625,260.41796875
5.21056726574898,38.7493984375,260.517578125
5.21276146173477,38.73997265625,260.6171875
5.21562760695815,38.73419140625,260.716796875
5.21702086552978,38.73136328125,260.81640625
5.21954242140055,38.72825,260.916015625
5.22039784118533,38.7214375,261.015625
5.22253289818764,38.71728515625,261.115234375
5.22514944896102,38.7141796875,261.21484375
5.22660091519356,38.69571484375,261.314453125
5.22862281650305,38.6895546875,261.4140625
5.23102376610041,38.69271875,261.513671875
5.23260142654181,38.67981640625,261.61328125
5.23521332070231,38.68630078125,261.712890625
5.23699866607785,38.6773359375,261.8125
5.23896235972643,38.67786328125,261.912109375
5.24000357836485,38.66677734375,262.01171875
5.24334376677871,38.65633203125,262.111328125
5.24515146389604,38.65150390625,262.2109375
5.2466606721282,38.6591796875,262.310546875
5.24989143013954,38.65455859375,262.41015625
5.25088142603636,38.643484375,262.509765625
5.25373173877597,38.6574921875,262.609375
5.25449449196458,38.64618359375,262.708984375
5.25538250803947,38.62912890625,262.80859375
5.25987660512328,38.62537890625,262.908203125
5.2600228227675,38.6110859375,263.0078125
5.26295229792595,38.6214296875,263.107421875
5.26500679552555,38.6228125,263.20703125
5.26709808036685,38.61969140625,263.306640625
5.2689341828227,38.60917578125,263.40625
5.27106411755085,38.60109375,263.505859375
5.27253421023488,38.58963671875,263.60546875
5.27424039319158,38.59046875,263.705078125
5.27647184208035,38.57383203125,263.8046875
5.2791154012084,38.58315625,263.904296875
5.28087187558413,38.5891875,264.00390625
5.28258318081498,38.5735078125,264.103515625
5.28439274057746,38.5512265625,264.203125
5.28722954913974,38.563203125,264.302734375
5.28850266709924,38.55658203125,264.40234375
5.29178883880377,38.5576015625,264.501953125
5.2929800003767,38.5493984375,264.6015625
5.29431225731969,38.53412890625,264.701171875
5.29758678749204,38.539453125,264.80078125
5.29895769432187,38.53634375,264.900390625
5.29972929507494,38.51954296875,265
5.30199753120542,38.51973046875,265.099609375
5.30501687899232,38.5233828125,265.19921875
5.30647672712803,38.51368359375,265.298828125
5.30825788155198,38.498265625,265.3984375
5.31003205105662,38.5026875,265.498046875
5.3122267127037,38.4904921875,265.59765625
5.31476689502597,38.4771328125,265.697265625
5.31623885035515,38.47795703125,265.796875
5.31820161268115,38.4890234375,265.896484375
5.32058998942375,38.47623828125,265.99609375
5.32227242365479,38.467859375,266.095703125
5.32501796260476,38.46521484375,266.1953125
5.32613741233945,38.4609609375,266.294921875
5.32770762220025,38.4580234375,266.39453125
5.33195305615664,38.440203125,266.494140625
5.33268228173256,38.44539453125,266.59375
5.33453328534961,38.45209375,266.693359375
5.33751677721739,38.43509765625,266.79296875
5.33908000215888,38.41939453125,266.892578125
5.33978315070271,38.424234375,266.9921875
5.34266978502274,38.421203125,267.091796875
5.3447661921382,38.41824609375,267.19140625
5.34690730273724,38.4150234375,267.291015625
5.34761231392622,38.40823046875,267.390625
5.34919928759336,38.39455078125,267.490234375
5.35212922841311,38.3870546875,267.58984375
5.35474624484777,38.4007734375,267.689453125
5.35635324195027,38.38791015625,267.7890625
5.35806734114885,38.373765625,267.888671875
5.36025036126375,38.36921484375,267.98828125
5.36194583401084,38.36790234375,268.087890625
5.36399567499757,38.3617578125,268.1875
5.36725949496031,38.3609609375,268.287109375
5.3683347068727,38.35148046875,268.38671875
5.37128793075681,38.35151171875,268.486328125
5.37274731323123,38.34415625,268.5859375
5.37399016320705,38.333875,268.685546875
5.37524931132793,38.320640625,268.78515625
5.377939902246,38.3288984375,268.884765625
5.37978950887918,38.31825,268.984375
5.38119347766042,38.31632421875,269.083984375
5.38504542782903,38.31148828125,269.18359375
5.38673950359225,38.31816015625,269.283203125
5.38874929770827,38.30690625,269.3828125
